326;1275577348000;52.867818800000002;4.5517060999999996;0
326;1275577809000;52.867429399999999;4.5486487999999996;-3
326;1275578275000;52.867134399999998;4.5449847999999999;-3
326;1275578743000;52.858032999999999;4.5343425999999996;-1
326;1275579210000;52.858559999999997;4.5333350000000001;-3
326;1275579663000;52.858818900000003;4.5304640999999997;-3
326;1275580180000;52.876207100000002;4.5353431999999998;0
326;1275580665000;52.864573800000002;4.5447775999999998;-6
326;1275581134000;52.870030700000001;4.5573527;26
326;1275581603000;52.881205899999998;4.5702737000000004;-4
326;1275582067000;52.882714499999999;4.5676838999999996;-4
326;1275582545000;52.884629699999998;4.5648856999999996;0
326;1275583029000;52.893227699999997;4.5758840000000003;11
326;1275583626000;52.926529799999997;4.6139849999999996;-4
326;1275584237000;52.961483899999998;4.6553651;1
326;1275584806000;52.964105799999999;4.6605072999999999;6
326;1275585402000;52.964092800000003;4.6605873999999998;0
326;1275585872000;52.9641813;4.6608441000000003;-2
326;1275586344000;52.964151999999999;4.6608368999999996;0
326;1275586811000;52.964182000000001;4.6608460000000003;-2
326;1275587292000;52.965142499999999;4.6629687000000004;0
326;1275587757000;52.965131900000003;4.6629750999999997;-2
326;1275588267000;52.965156499999999;4.6629911000000002;0
326;1275588717000;52.965151499999997;4.6630067999999998;-1
326;1275589212000;52.9650909;4.6629775999999996;-4
326;1275589681000;52.965086499999998;4.6629997000000003;-5
326;1275590150000;52.965089499999998;4.6629902999999997;-4
326;1275590606000;52.969718299999997;4.6693318000000001;-4
326;1275591082000;53.002241300000001;4.7169496000000004;7
326;1275591534000;53.009239899999997;4.7178044000000003;2
326;1275592798000;53.009234800000002;4.7178012000000003;-3
326;1275594048000;53.009235500000003;4.7177945000000001;-2
326;1275595326000;53.009237400000004;4.7178138000000001;0
326;1275596592000;53.009243599999998;4.717822;1
326;1275597887000;53.009238099999997;4.7178732999999999;4
326;1275599135000;53.009232599999997;4.7178848999999996;10
326;1275600375000;53.009257400000003;4.7178417000000001;8
326;1275601593000;53.009243499999997;4.7178367999999997;3
326;1275602822000;53.009247500000001;4.7178677999999996;4
326;1275604059000;53.0092705;4.7177917999999996;-5
326;1275605293000;53.009295700000003;4.7178202999999996;6
326;1275606539000;53.009263400000002;4.7178054999999999;2
326;1275607770000;53.009275299999999;4.7178661999999996;12
326;1275609048000;53.009265800000001;4.7178624999999998;8
326;1275610282000;53.009236799999996;4.7179700000000002;16
326;1275611502000;53.009282300000002;4.7178358999999999;4
326;1275612775000;53.009286000000003;4.7178822;4
326;1275614016000;53.009249099999998;4.7178281000000002;2
326;1275615259000;53.009253700000002;4.7178234999999997;0
326;1275616500000;53.016986199999998;4.7458444999999996;4
326;1275616990000;53.022347600000003;4.7550207999999996;-10
326;1275617462000;53.022189300000001;4.7553007999999997;-4
326;1275617930000;53.019281599999999;4.7554233000000004;-8
326;1275618383000;53.007353999999999;4.7817088999999999;29
326;1275618853000;52.977065400000001;4.7689442;-12
326;1275619317000;52.977247200000001;4.7624209000000004;-7
326;1275619778000;52.977504099999997;4.7638351999999999;10
326;1275620265000;52.9494708;4.6788189999999998;41
326;1275620742000;52.916386899999999;4.6198486000000001;22
326;1275621264000;52.903557300000003;4.6097276000000003;-11
326;1275621751000;52.8902188;4.5674552999999998;34
326;1275622219000;52.852028699999998;4.5225847000000003;36
326;1275622684000;52.834437000000001;4.4483022999999999;36
326;1275623146000;52.804449599999998;4.4142286999999998;-3
326;1275623622000;52.803665199999998;4.4114516999999998;-9
326;1275624074000;52.803419300000002;4.4084649000000002;-6
326;1275624522000;52.803601100000002;4.4057557000000003;-9
326;1275624970000;52.803439699999998;4.4033707;-5
326;1275625418000;52.803379900000003;4.4013909;-3
326;1275625866000;52.804048700000003;4.3994815999999997;-3
326;1275626314000;52.805079800000001;4.3970212000000002;3
326;1275626771000;52.806616599999998;4.3944597999999999;1
326;1275627288000;52.8047568;4.3810475000000002;16
326;1275627808000;52.784173600000003;4.3205268999999999;-5
326;1275628280000;52.786564900000002;4.3205400000000003;-9
326;1275628800000;52.796833100000001;4.3260091999999997;2
326;1275629292000;52.799968499999999;4.3260578000000001;-4
326;1275629748000;52.802882699999998;4.3260049;-6
326;1275630210000;52.814453200000003;4.3331296000000004;-6
326;1275630676000;52.820230199999997;4.3354331999999998;-6
326;1275631143000;52.826070700000002;4.3378823000000004;-9
326;1275631605000;52.831037799999997;4.3402469999999997;-6
326;1275632067000;52.837051799999998;4.3429630000000001;-1
326;1275632532000;52.842202299999997;4.345815;-9
326;1275632992000;52.847211799999997;4.3476837000000002;-12
326;1275633453000;52.851835800000003;4.3479473999999998;-4
326;1275633909000;52.856084799999998;4.3479277999999999;0
326;1275634371000;52.860060300000001;4.3482035000000003;-10
326;1275634934000;52.865673800000003;4.3512059000000001;-5
326;1275635405000;52.869471599999997;4.3528232999999998;-6
326;1275635853000;52.872868699999998;4.3553750999999998;-12
326;1275636330000;52.876859500000002;4.3571548;-7
326;1275636787000;52.886090099999997;4.3843250999999999;-8
326;1275637253000;52.912131500000001;4.4380509000000004;-10
326;1275637714000;52.945877799999998;4.4795594999999997;-17
326;1275638183000;52.972982399999999;4.5283052000000001;-18
326;1275638643000;52.977821800000001;4.5901458000000002;49
326;1275639107000;52.9815629;4.6562650999999997;-1
326;1275639571000;52.981081500000002;4.6588536999999999;-8
326;1275640039000;52.981116700000001;4.6590090000000002;-8
326;1275640521000;52.981088100000001;4.6592640999999997;-11
326;1275640984000;52.9810947;4.6595098000000004;-6
326;1275641455000;52.981199799999999;4.6594747999999999;0
326;1275641920000;52.981071300000004;4.6595069000000002;-2
326;1275642391000;52.981194799999997;4.6594286;5
326;1275642855000;52.9811458;4.6595089999999999;-5
326;1275643327000;52.981050099999997;4.6595684000000004;-13
326;1275643795000;52.981107700000003;4.6595342999999998;-5
326;1275644282000;52.981084899999999;4.6595328;-7
326;1275645412000;52.981081600000003;4.6595690999999997;-11
326;1275645887000;52.995251199999998;4.6887007000000001;1
326;1275646355000;53.009218799999999;4.7178008;-13
326;1275647680000;53.009245200000002;4.7178769000000003;-7
326;1275648921000;53.009223900000002;4.7178041999999998;2
326;1275650152000;53.009214800000002;4.7178135000000001;3
326;1275651402000;53.009227299999999;4.7177812000000001;-4
326;1275652612000;53.009239800000003;4.7178125;-3
326;1275653825000;53.0092207;4.7178094000000002;-5
326;1275655067000;53.009187400000002;4.7178155000000004;-12
326;1275656291000;53.009247000000002;4.7178297000000002;-1
326;1275657583000;53.0092535;4.7178430000000002;-6
326;1275658821000;53.0092742;4.7177727000000003;-10
326;1275660066000;53.009256100000002;4.7178018000000002;-4
326;1275661288000;53.009247100000003;4.7177537999999997;2
326;1275662544000;53.009268900000002;4.7177980000000002;2
326;1275663814000;53.009242;4.7177657999999996;5
326;1275665027000;53.009262200000002;4.7177847999999996;3
326;1275666271000;53.009146299999998;4.7177749999999996;18
326;1275667519000;53.009253200000003;4.7177951;5
326;1275668841000;53.004576499999999;4.7362554000000001;1
326;1275669342000;52.995843000000001;4.7318800000000003;0
326;1275669805000;52.995902700000002;4.7319437000000004;-1
326;1275670300000;52.996018100000001;4.7317901000000004;7
326;1275670826000;52.995311899999997;4.7318981000000004;4
326;1275671316000;52.995295400000003;4.7319485999999999;0
326;1275671839000;52.995285199999998;4.7319491999999999;-6
326;1275672370000;52.995302600000002;4.7319325000000001;0
326;1275672842000;52.9953042;4.7320218000000001;1
326;1275673312000;52.995298300000002;4.7319972000000003;2
326;1275673795000;52.9952775;4.7319927000000002;4
326;1275674278000;52.995223600000003;4.7320007999999998;13
326;1275674770000;52.995316000000003;4.7320085000000001;0
326;1275675235000;52.995333500000001;4.7320313000000001;-1
326;1275675708000;52.995351599999999;4.7320134999999999;-1
326;1275676162000;52.995354300000002;4.7320431000000003;-2
326;1275676648000;53.009276499999999;4.7178320999999999;3
326;1275677883000;53.0092912;4.7177616000000002;-1
326;1275679107000;53.009267700000002;4.7177769999999999;5
326;1275680352000;53.009258000000003;4.7177999000000002;2
326;1275681629000;53.009287;4.7178275999999997;0
326;1275682861000;53.009288499999997;4.7178076000000004;-2
326;1275684096000;53.009245100000001;4.7178240999999996;-2
326;1275685311000;53.009229699999999;4.7178133999999998;-3
326;1275686511000;53.009241299999999;4.7178186999999996;-2
326;1275687726000;53.009251499999998;4.7177984000000004;-6
326;1275688941000;53.009255400000001;4.7177857000000003;-6
326;1275690158000;53.0092602;4.7178241999999999;-5
326;1275691373000;53.009140299999999;4.7177235;-48
326;1275692595000;53.009285300000002;4.7177971999999997;3
326;1275693836000;53.009326199999997;4.7179181000000003;30
326;1275695089000;53.009250700000003;4.7180305999999996;31
326;1275696448000;53.009276999999997;4.7178146999999999;3
326;1275697710000;53.009286699999997;4.7177499999999997;1
326;1275698971000;52.9541276;4.7459685;-2
326;1275699456000;52.933312200000003;4.7692009999999998;17
326;1275700006000;52.918072000000002;4.7919283000000004;-3
326;1275700466000;52.904794199999998;4.8026632999999999;11
326;1275700944000;52.858576200000002;4.8277361000000001;15
326;1275701451000;52.823898999999997;4.8461724000000004;-7
326;1275701917000;52.798170399999997;4.8568290999999997;14
326;1275702374000;52.795740199999997;4.8580604000000003;-3
326;1275702910000;52.795775800000001;4.8575878000000001;-4
326;1275703447000;52.791458400000003;4.8689575999999999;-5
326;1275703932000;52.791611899999999;4.8678490999999999;-9
326;1275704395000;52.791111100000002;4.8673937;-9
326;1275704851000;52.790499199999999;4.8700726000000003;-12
326;1275705318000;52.7901965;4.8707020999999999;-8
326;1275705784000;52.790722600000002;4.8705787000000003;-7
326;1275706247000;52.791128999999998;4.8708575999999999;-9
326;1275706709000;52.791090599999997;4.8712739999999997;-18
326;1275707184000;52.791471399999999;4.8720245999999996;-7
326;1275707645000;52.791814500000001;4.8721911999999996;-9
326;1275708102000;52.791822699999997;4.8722241999999998;-10
326;1275708567000;52.7917682;4.8720046999999997;-17
326;1275709040000;52.791773499999998;4.8715786000000003;-7
326;1275709496000;52.791400699999997;4.8711792000000003;-14
326;1275709959000;52.7916934;4.8719764999999997;4
326;1275710422000;52.791847300000001;4.8726792000000003;-9
326;1275710895000;52.795362799999999;4.8410932000000004;-8
326;1275711352000;52.795379599999997;4.8409911000000001;2
326;1275711819000;52.795479700000001;4.8409494999999998;0
326;1275712279000;52.795279100000002;4.8405481999999997;3
326;1275712742000;52.795481700000003;4.8403973999999996;-3
326;1275713218000;52.795729000000001;4.8402430000000001;6
326;1275713683000;52.7957088;4.8401607000000002;-5
326;1275714159000;52.795692699999996;4.8403008999999999;1
326;1275714697000;52.795145400000003;4.8397557999999998;-5
326;1275715154000;52.794895799999999;4.8397113999999997;-4
326;1275715622000;52.794119799999997;4.8079017999999998;-3
326;1275716080000;52.794316000000002;4.8085893000000004;-1
326;1275716542000;52.794407300000003;4.8086243;1
326;1275717007000;52.794596300000002;4.8089469999999999;-3
326;1275717459000;52.793700000000001;4.8097963000000004;-7
326;1275717921000;52.793694199999997;4.8098755000000004;-9
326;1275718403000;52.793300199999997;4.8096657;-11
326;1275718871000;52.793312;4.8100309000000001;-10
326;1275719338000;52.793327400000003;4.8105653999999998;-16
326;1275719801000;52.795110600000001;4.8084512000000004;-10
326;1275720273000;52.812694499999999;4.7852591999999996;18
326;1275720744000;52.822444900000001;4.7914484000000002;-11
326;1275721217000;52.827513600000003;4.7728469999999996;2
326;1275721707000;52.827050999999997;4.7740562999999998;-5
326;1275722167000;52.8271376;4.7738494999999999;-9
326;1275722631000;52.828050599999997;4.7752607999999999;-10
326;1275723103000;52.827660000000002;4.7757256000000003;-13
326;1275723567000;52.827927099999997;4.7754050000000001;-9
326;1275724021000;52.8267697;4.7739510999999997;-10
326;1275724521000;52.827916600000002;4.7753692000000001;-6
326;1275725076000;52.828935100000002;4.7747488000000002;13
326;1275725546000;52.827794599999997;4.7741556999999997;-10
326;1275726025000;52.8279432;4.7753728999999998;-15
326;1275726605000;52.835063599999998;4.7754579000000001;50
326;1275727076000;52.851240300000001;4.7487463999999999;233
326;1275727557000;52.881993399999999;4.7152301000000003;145
326;1275728022000;52.909415600000003;4.7126881000000003;147
326;1275728496000;52.936827899999997;4.7146376999999999;38
326;1275729052000;52.941578800000002;4.7227283;-15
326;1275729586000;52.941721700000002;4.7231281999999997;-7
326;1275730109000;52.941789200000002;4.7230531999999998;-6
326;1275730625000;52.965781499999999;4.6799385999999998;-11
326;1275731131000;52.9655141;4.6802802999999997;41
326;1275731654000;52.970813200000002;4.6851872999999999;4
326;1275732134000;52.970846199999997;4.6852003;1
326;1275733248000;52.995709900000001;4.7306581000000003;-11
326;1275733697000;52.994786499999996;4.7313387000000002;0
326;1275734172000;52.994774;4.7313694000000002;-1
326;1275734634000;52.994804799999997;4.7314543999999996;-9
326;1275735108000;52.994856300000002;4.7315781000000001;-21
326;1275735627000;52.994731600000001;4.7313447000000002;1
326;1275736112000;52.994796600000001;4.7314619000000002;-11
326;1275736592000;52.994801000000002;4.7314635000000003;-11
326;1275737096000;52.994786300000001;4.7314511000000001;-8
326;1275737602000;52.994660199999998;4.7313913999999997;-1
326;1275738170000;52.994788399999997;4.7314761000000001;1
326;1275738642000;52.994777599999999;4.7314711000000003;3
326;1275739182000;52.994745799999997;4.7313855;-13
326;1275739668000;52.994741099999999;4.7314055000000002;-4
326;1275740141000;52.994723399999998;4.7314257;-5
326;1275740620000;52.994732999999997;4.7313745999999997;-5
326;1275741144000;52.994748800000004;4.7314102;-8
326;1275741695000;52.994790399999999;4.7314354999999999;-9
326;1275742171000;52.994774800000002;4.7314023000000001;-6
326;1275742642000;52.994739500000001;4.7314571000000001;-12
326;1275743109000;53.005667000000003;4.7214470999999998;2
326;1275743567000;53.009234300000003;4.7177955000000003;0
326;1275744814000;53.009253299999997;4.717797;-2
326;1275746039000;53.009248800000002;4.7177813000000004;-6
326;1275747272000;53.0092651;4.7177477999999997;-4
326;1275748516000;53.009253700000002;4.7177556000000003;1
326;1275749760000;53.009255699999997;4.7178021000000001;1
326;1275750991000;53.0092578;4.7177990999999997;0
326;1275752224000;53.009255199999998;4.7178157000000001;1
326;1275753455000;53.009236000000001;4.7178338000000002;3
326;1275754716000;53.009227000000003;4.7178104999999997;0
326;1275755943000;53.009223499999997;4.7177946000000004;-9
326;1275757210000;53.009203200000002;4.7177698000000001;-8
326;1275758487000;53.0092152;4.7177769999999999;-6
326;1275759842000;53.009260400000002;4.7177366000000003;0
326;1275761150000;53.009376500000002;4.7177712999999999;-6
326;1275762390000;53.009233899999998;4.7177917999999996;6
326;1275763652000;53.009211700000002;4.7177784999999997;17
326;1275764965000;53.009247700000003;4.7178291000000003;7
326;1275766212000;53.009204199999999;4.7177990999999997;3
326;1275767475000;53.009257300000002;4.7178354999999996;0
326;1275768694000;53.009269799999998;4.7178766999999997;-4
326;1275769959000;53.009255400000001;4.7178291000000003;0
326;1275771312000;53.009328600000003;4.7176999000000004;-21
326;1275772575000;53.0092468;4.7178636999999997;5
326;1275773820000;53.009207500000002;4.7178111999999999;-6
326;1275775045000;53.009210000000003;4.7178025999999997;-5
326;1275776260000;53.009183299999997;4.7178142999999997;-9
326;1275777501000;53.0090985;4.7180038;-30
326;1275778727000;53.002470199999998;4.7243651;11
326;1275779207000;52.996141600000001;4.7303597999999996;-1
326;1275779685000;52.996203899999998;4.7302244;18
326;1275780161000;52.975565600000003;4.7447429000000003;12
326;1275780652000;52.943741500000002;4.7712307000000003;75
326;1275781110000;52.915626899999999;4.7626141000000004;1
326;1275781581000;52.881967899999999;4.7870774000000003;46
326;1275782040000;52.8469792;4.7961958999999998;59
326;1275782532000;52.8211175;4.8168826999999999;-1
326;1275782999000;52.789892899999998;4.8512162999999999;40
326;1275783462000;52.750808900000003;4.8602004000000001;8
326;1275783937000;52.723329499999998;4.8931737999999996;40
326;1275784395000;52.7265424;4.9037933999999996;30
326;1275784870000;52.729417099999999;4.9065022999999997;-5
326;1275785337000;52.732692900000004;4.9026614000000004;-3
326;1275785815000;52.732295100000002;4.9028903000000001;-6
326;1275786290000;52.732263500000002;4.9017996000000004;-7
326;1275786754000;52.734111800000001;4.9035738000000002;-11
326;1275787206000;52.7341184;4.9037809000000001;-6
326;1275787671000;52.729571700000001;4.9259697999999998;36
326;1275788160000;52.706198800000003;4.9649779000000001;-9
326;1275788623000;52.7043769;4.9634048000000002;-5
326;1275789081000;52.703977799999997;4.9623809999999997;-6
326;1275789547000;52.704236399999999;4.9628534000000002;-6
326;1275790040000;52.704183700000002;4.9599121999999998;-3
326;1275790505000;52.704082100000001;4.9600982;-7
326;1275791019000;52.704019700000003;4.9607716999999996;-7
326;1275791491000;52.703687700000003;4.9612429000000002;-6
326;1275791946000;52.704156300000001;4.9622434999999996;-5
326;1275792410000;52.704359799999999;4.9615703;-8
326;1275792891000;52.704290700000001;4.9607793999999998;-6
326;1275793359000;52.704121899999997;4.9605652999999998;-14
326;1275793819000;52.704171899999999;4.9605823999999998;-13
326;1275794280000;52.727648000000002;4.9457288000000004;61
326;1275794756000;52.774309700000003;4.9062261999999999;-9
326;1275795246000;52.7742881;4.9059157000000004;-13
326;1275795706000;52.774450299999998;4.9054817000000002;-6
326;1275796183000;52.7743891;4.9051100999999999;7
326;1275796654000;52.774394200000003;4.9050034;-3
326;1275797115000;52.8026518;4.8866278000000003;53
326;1275797587000;52.848478800000002;4.8324797000000004;100
326;1275798032000;52.903749699999999;4.7909239000000001;136
326;1275798489000;52.954219700000003;4.74315;121
326;1275798971000;53.008428700000003;4.7179469999999997;9
326;1275800226000;53.0092827;4.7178211000000001;7
326;1275801438000;53.009305699999999;4.7178475999999998;11
326;1275802687000;53.009324499999998;4.7178152000000004;0
326;1275803952000;53.009242299999997;4.7178145999999996;3
326;1275805195000;53.009269400000001;4.7178370999999997;-7
326;1275806403000;53.008654900000003;4.7183446;0
326;1275807602000;53.007153799999998;4.7128014;-4
326;1275808069000;53.007116500000002;4.7128934999999998;-5
326;1275808543000;53.009245700000001;4.7178351000000003;-5
326;1275809762000;53.009200999999997;4.7178098999999998;-6
326;1275811002000;53.007388800000001;4.7123946999999999;-12
326;1275811500000;53.0073559;4.7124959000000004;-10
326;1275811962000;53.0073443;4.7124601999999998;-13
326;1275812427000;53.007348499999999;4.7124953999999999;-16
326;1275812893000;53.007335500000003;4.7124405999999999;-13
326;1275813368000;53.007362399999998;4.7124670999999996;-15
326;1275813880000;53.007241700000002;4.7122938000000003;5
326;1275814351000;53.0073261;4.7123657999999997;-6
326;1275814811000;53.007262699999998;4.7123645999999999;0
326;1275815283000;53.007311100000003;4.7127061000000001;-7
326;1275815730000;53.009222600000001;4.7176958000000004;9
326;1275817000000;53.009246400000002;4.7177818;-3
326;1275818254000;53.009237499999998;4.7178309;-38
326;1275819466000;53.009239100000002;4.7177990999999997;-3
326;1275820673000;53.009210699999997;4.7178338999999996;6
326;1275821883000;53.0092383;4.7178247000000004;4
326;1275823103000;53.009218400000002;4.7178787;4
326;1275824319000;53.009217;4.7178797000000001;3
326;1275825561000;53.009263199999999;4.7179913000000004;20
326;1275826800000;53.009234999999997;4.7176660999999998;-24
326;1275828024000;53.009218699999998;4.7177997999999999;-11
326;1275829260000;53.009243599999998;4.7177828000000002;-11
326;1275830556000;53.009251999999996;4.7177674999999999;-9
326;1275831773000;52.981022500000002;4.6433613999999999;11
326;1275832247000;52.9477896;4.6093016000000002;36
326;1275832710000;52.946198899999999;4.5808065999999998;-9
326;1275833193000;52.935465600000001;4.5855091999999997;39
326;1275833654000;52.939110800000002;4.6425625000000004;18
326;1275834166000;52.960123500000002;4.6668858999999996;-11
326;1275834640000;52.960095500000001;4.6668697000000003;-1
326;1275835105000;52.960092799999998;4.6667864000000003;-8
326;1275835599000;52.960191299999998;4.6669017999999998;6
326;1275836116000;52.960165099999998;4.6668658000000001;2
326;1275836584000;52.960272799999998;4.6668016999999997;3
326;1275837102000;52.9602614;4.6667728999999998;-2
326;1275837597000;52.960236999999999;4.6667915000000004;-2
326;1275838143000;52.960294099999999;4.6667861999999998;7
326;1275838610000;52.959831899999998;4.6664645;-18
326;1275839078000;52.941355600000001;4.7094075000000002;27
326;1275839578000;52.941476999999999;4.7223173000000003;-2
326;1275840095000;52.942287700000001;4.7222888000000003;3
326;1275840576000;52.940480100000002;4.7315433999999996;19
326;1275841110000;52.931362;4.7434859999999999;4
326;1275841612000;52.931099099999997;4.7433851999999996;-27
326;1275842076000;52.931732799999999;4.7428153000000002;-9
326;1275842539000;52.935365300000001;4.7505803999999996;-7
326;1275843016000;52.930837500000003;4.7458368000000002;1
326;1275843481000;52.899691400000002;4.7528264;18
326;1275843944000;52.875849100000003;4.7951607000000003;15
326;1275844421000;52.850140000000003;4.8165274;-2
326;1275844900000;52.849461900000001;4.8165114999999998;-12
326;1275845353000;52.8490951;4.8173262000000001;-9
326;1275845822000;52.8497074;4.8155697999999996;-10
326;1275846282000;52.849087099999998;4.8160439000000004;-10
326;1275846752000;52.825672300000001;4.8140019000000001;15
326;1275847221000;52.826330800000001;4.8106030999999998;-7
326;1275847673000;52.822822899999998;4.8080610000000004;-8
326;1275848139000;52.8226467;4.8079631999999997;-6
326;1275848601000;52.822405500000002;4.8080800999999997;-7
326;1275849068000;52.822690299999998;4.8082126000000001;-3
326;1275849536000;52.814532499999999;4.7982927000000002;-2
326;1275850026000;52.814320700000003;4.7985575000000003;-14
326;1275850534000;52.814321300000003;4.7985496999999997;-5
326;1275851001000;52.8143332;4.7985816999999997;-5
326;1275851496000;52.814239299999997;4.7985575999999996;-11
326;1275852004000;52.814244700000003;4.7985689999999996;-10
326;1275852499000;52.814255699999997;4.7984821000000002;-6
326;1275853009000;52.814307800000002;4.7985555;-2
326;1275853482000;52.814304700000001;4.7985720000000001;-5
326;1275853946000;52.814288500000004;4.7985604000000004;-4
326;1275854464000;52.814316599999998;4.7985746000000002;-1
326;1275854919000;52.8142882;4.7986319999999996;-3
326;1275855466000;52.814272099999997;4.7985597999999996;-11
326;1275855935000;52.814305400000002;4.7985699000000004;-5
326;1275856391000;52.814306100000003;4.7985829000000004;-4
326;1275856888000;52.814323899999998;4.7986240999999996;-1
326;1275858012000;52.8142651;4.7985680000000004;-11
326;1275858469000;52.814240499999997;4.7985533;-14
326;1275859012000;52.8142031;4.7986098999999998;-13
326;1275859470000;52.814239800000003;4.7985319999999998;-10
326;1275859931000;52.814244000000002;4.7985278999999998;-8
326;1275860392000;52.814226599999998;4.7985778000000003;-20
326;1275860874000;52.814261000000002;4.7984948000000003;3
326;1275861338000;52.814235500000002;4.7985441;-8
326;1275861795000;52.814185199999997;4.7985480000000003;-19
326;1275862250000;52.814170900000001;4.7985537999999996;-18
326;1275862713000;52.814232199999999;4.7985335999999998;-8
326;1275863171000;52.814169399999997;4.7985372000000002;-16
326;1275863633000;52.814119099999999;4.7986041999999998;-18
326;1275864105000;52.813900599999997;4.7987054000000002;-66
326;1275864569000;52.814154100000003;4.7985796000000001;-5
326;1275865033000;52.814162400000001;4.7985872000000001;-4
326;1275865497000;52.814138499999999;4.7986081;-7
326;1275865964000;52.814145699999997;4.7986104999999997;-2
326;1275866436000;52.814163100000002;4.7985576999999999;11
326;1275866901000;52.814145699999997;4.7986256999999997;6
326;1275867361000;52.814165600000003;4.7985227000000004;2
326;1275867826000;52.814157299999998;4.7985132999999998;0
326;1275868293000;52.814200200000002;4.7984451000000004;4
326;1275868752000;52.8140535;4.7987456000000002;-1
326;1275869291000;52.781952599999997;4.8211019000000004;23
326;1275869750000;52.7652541;4.8283468000000003;0
326;1275870208000;52.765019299999999;4.8283557999999998;0
326;1275870665000;52.759045200000003;4.8330665000000002;-5
326;1275871152000;52.759468499999997;4.8334123;-3
326;1275871609000;52.759926499999999;4.8333491000000004;-5
326;1275872072000;52.759718499999998;4.8326770999999997;-7
326;1275872542000;52.7602172;4.8319824000000002;-12
326;1275873017000;52.751792600000002;4.8571800999999999;-13
326;1275873484000;52.7537029;4.8575157999999998;-11
326;1275873958000;52.753556600000003;4.8572625;-7
326;1275874422000;52.753280199999999;4.8541901000000003;-9
326;1275874957000;52.747463699999997;4.8687708000000001;25
326;1275875431000;52.748445799999999;4.8751524000000002;-9
326;1275875922000;52.748683800000002;4.8772487;-10
326;1275876378000;52.748375199999998;4.8770730999999996;-12
326;1275876870000;52.748484099999999;4.8775347;-7
326;1275877323000;52.749112099999998;4.8764342000000003;-9
326;1275877801000;52.756644899999998;4.8562427000000001;-8
326;1275878271000;52.757238600000001;4.8559488000000002;-9
326;1275878729000;52.773225500000002;4.8456210999999998;8
326;1275879191000;52.815030499999999;4.8476919000000001;-1
326;1275879657000;52.856632300000001;4.8434021999999999;-2
326;1275880121000;52.880335299999999;4.8107880999999999;0
326;1275880595000;52.915013299999998;4.7951496999999996;12
326;1275881062000;52.947665999999998;4.7749677999999998;-2
326;1275881524000;52.983928599999999;4.7720301999999997;-20
326;1275881976000;53.006055600000003;4.7431390999999996;0
326;1275882454000;53.009132100000002;4.7178827999999999;-20
326;1275883712000;53.009250600000001;4.7178016999999999;2
326;1275885037000;53.009320199999998;4.7177297999999999;8
326;1275886250000;53.009287999999998;4.7177761;7
326;1275887494000;53.009280400000002;4.7177828000000002;5
326;1275888708000;53.009310999999997;4.7178319000000002;4
326;1275889914000;53.009305400000002;4.7178122;2
326;1275891131000;53.009301999999998;4.7178057000000004;1
326;1275892380000;53.009272899999999;4.7178193999999998;3
326;1275893596000;53.009275199999998;4.7178258;-1
326;1275894847000;53.009298800000003;4.7178228999999998;-2
326;1275896062000;53.009315700000002;4.7177878;-1
326;1275897334000;53.0093119;4.7178183000000002;-3
326;1275898600000;53.009306700000003;4.7178222999999999;-13
326;1275899888000;53.009314699999997;4.7177823999999999;-9
326;1275901132000;53.0093137;4.7176507000000001;-30
326;1275902357000;53.009278500000001;4.7177439000000003;-16
326;1275903577000;53.009244899999999;4.7178063999999997;-6
326;1275904817000;53.009246099999999;4.7178171999999998;-4
326;1275906032000;53.009186200000002;4.7178516000000004;1
326;1275907272000;53.010114600000001;4.7113810000000003;9
326;1275907852000;53.010249100000003;4.7110526999999998;8
326;1275908340000;53.0094858;4.7185417000000003;23
326;1275909590000;53.009255899999999;4.7178214000000001;4
326;1275910830000;53.009323000000002;4.7177252000000003;4
326;1275912169000;53.009219799999997;4.7179080000000004;-15
326;1275913400000;53.009199199999998;4.7177943999999998;-11
326;1275914668000;53.009262999999997;4.7178167999999996;-5
326;1275915893000;53.009250899999998;4.7177790000000002;-8
326;1275917144000;53.009282599999999;4.7177841000000003;-3
326;1275918410000;52.9877775;4.6955156999999996;-9
326;1275918955000;52.973642400000003;4.6321332000000002;-15
326;1275919437000;52.952916299999998;4.5833487999999996;29
326;1275920034000;52.914426200000001;4.5494871000000003;34
326;1275921144000;52.862008299999999;4.5132953999999996;17
326;1275921614000;52.868191500000002;4.5252295;4
326;1275922083000;52.878146600000001;4.5291565;-12
326;1275922560000;52.863152900000003;4.5160735000000001;-7
326;1275923023000;52.825991899999998;4.5423792000000001;-3
326;1275923486000;52.819758999999998;4.5386220000000002;2
326;1275923952000;52.8096453;4.5332865;-2
326;1275924410000;52.7982625;4.5291930000000002;3
326;1275924921000;52.785570999999997;4.5245075000000003;-1
326;1275925414000;52.774006;4.5167305999999998;-1
326;1275925900000;52.7639116;4.5052351000000002;5
326;1275926365000;52.755390400000003;4.4925332999999998;0
326;1275926829000;52.7476944;4.4789563000000001;2
326;1275927328000;52.737087600000002;4.4558476000000002;3
326;1275927852000;52.735837199999999;4.4794052000000004;-5
326;1275928362000;52.786730300000002;4.5402814999999999;34
326;1275928870000;52.828994799999997;4.6218684999999997;40
326;1275929330000;52.858900400000003;4.7005622999999996;22
326;1275929797000;52.910564600000001;4.7142467000000003;14
326;1275930261000;52.962846399999997;4.7131005999999998;22
