 17.000000,107628127.000000,107629274.000000,1147.000000, 23.762995,  1.166128,  1.712166,  2.160487,  0.444342,  0.448321,  0.261552, -1.000000, -1.000000, -1.000000,  1.000000,  5.000000
 18.000000,107629274.000000,107642346.000000,13072.000000,  1.872909,  3.469994,  0.276110,  2.895425,  0.256533,  2.619315,  0.206548, -1.000000, -1.000000, -1.000000,  5.000000,  3.000000
 19.000000,107642346.000000,107643501.000000,1155.000000, 17.306981,  2.866258,  0.050980,  0.070669,  0.236073,  0.019689,  0.259740, -1.000000, -1.000000, -1.000000,  3.000000,  1.000000
 20.000000,107643501.000000,107645832.000000,2331.000000,  2.653554,  7.714257,  0.096360,  0.099534,  0.309953,  0.003174,  0.231660, -1.000000, -1.000000, -1.000000,  1.000000,  3.000000
 21.000000,107646698.000000,107650168.000000,3470.000000,  4.759433,  7.451891,  1.200125,  4.131841,  0.254891,  2.931715,  0.224784, -1.000000, -1.000000, -1.000000,  3.000000,  1.000000
 22.000000,107650745.000000,107652918.000000,2173.000000,  5.096063,  4.414018,  1.830090,  1.888460,  0.149942,  0.058370,  0.220893, -1.000000, -1.000000, -1.000000,  1.000000,  3.000000
 23.000000,107653839.000000,107654696.000000,857.000000,  3.634763,  0.024709,  0.462912,  0.545756,  0.039386,  0.082844,  0.280047, -1.000000, -1.000000, -1.000000,  3.000000,  3.000000
 24.000000,107656136.000000,107658441.000000,2305.000000, 32.295670,  1.003896,  5.058738,  6.586246,  0.281043,  1.527508,  0.234273, -1.000000, -1.000000, -1.000000,  3.000000,  4.000000
 25.000000,107658441.000000,107662795.000000,4354.000000,  0.391722,  0.346586,  0.005168,  0.022800,  0.321898,  0.017632,  0.220487, -1.000000, -1.000000, -1.000000,  4.000000,  1.000000
 26.000000,107662795.000000,107665133.000000,2338.000000, 44.665338, 17.047086,  6.844537,  8.570276,  0.318128,  1.725739,  0.230967, -1.000000, -1.000000, -1.000000,  1.000000,  5.000000
 27.000000,107665449.000000,107669816.000000,4367.000000,  5.252323,  8.513697,  1.406924,  1.587033,  0.300857,  0.180109,  0.219831, -1.000000, -1.000000, -1.000000,  5.000000,  3.000000
 28.000000,107669816.000000,107671258.000000,1442.000000, 25.884164, 23.228031,  5.175275,  5.175748,  0.055091,  0.000472,  0.208044, -1.000000, -1.000000, -1.000000,  3.000000,  4.000000
 29.000000,107671258.000000,107676760.000000,5502.000000,  1.666248, 28.043526,  0.876300,  0.886606,  0.258006,  0.010306,  0.218103, -1.000000, -1.000000, -1.000000,  4.000000,  6.000000
 30.000000,107677047.000000,107678809.000000,1762.000000, 41.807129,  7.607020,  8.507644,  8.525916,  0.045854,  0.018272,  0.238365, -1.000000, -1.000000, -1.000000,  6.000000,  4.000000
