 18.000000,79651698.000000,79669603.000000,17905.000000,  4.480702, 10.155198,  5.141530,  6.885143,  0.148126,  1.743613,  0.201061, -1.000000, -1.000000, -1.000000,  2.000000,  2.000000
 19.000000,79670518.000000,79674695.000000,4177.000000, 34.282162, 30.080564, 13.750637, 14.588400,  0.134678,  0.837762,  0.201101, -1.000000, -1.000000, -1.000000,  2.000000,  4.000000
 20.000000,79674695.000000,79678798.000000,4103.000000,  4.869006, 10.334065,  2.720114,  2.867552,  0.266903,  0.147437,  0.204728, -1.000000, -1.000000, -1.000000,  2.000000,  2.000000
 21.000000,79678798.000000,79681799.000000,3001.000000, 32.150542,  0.769803,  1.128596,  3.553567,  0.266626,  2.424971,  0.179940, -1.000000, -1.000000, -1.000000,  2.000000,  5.000000
 22.000000,79681799.000000,79683401.000000,1602.000000, 29.109484, 21.738518,  1.552255,  2.461138,  0.185959,  0.908883,  0.224719, -1.000000, -1.000000, -1.000000,  5.000000,  5.000000
 23.000000,79683401.000000,79688347.000000,4946.000000,  5.606461,  2.880674,  0.552065,  3.526690,  0.121545,  2.974626,  0.206227, -1.000000, -1.000000, -1.000000,  5.000000,  3.000000
 24.000000,79688347.000000,79689235.000000,888.000000, 26.000463, 15.071271,  0.910814,  1.141483,  0.405076,  0.230669,  0.270270, -1.000000, -1.000000, -1.000000,  3.000000,  6.000000
 25.000000,79689235.000000,79697218.000000,7983.000000,  5.402588, 12.591747,  3.155517,  4.200611,  0.203025,  1.045093,  0.187899, -1.000000, -1.000000, -1.000000,  6.000000,  2.000000
 26.000000,79697218.000000,79698812.000000,1594.000000, 16.319059,  2.022843,  1.527696,  1.796796,  0.204897,  0.269099,  0.112923, -1.000000, -1.000000, -1.000000,  2.000000,  6.000000
 27.000000,79698812.000000,79700800.000000,1988.000000,  4.707050,  1.080986,  1.013179,  1.013504,  0.087818,  0.000324,  0.211268, -1.000000, -1.000000, -1.000000,  6.000000,  3.000000
 28.000000,79701447.000000,79702630.000000,1183.000000, 21.297981,  1.503177,  1.731865,  1.746675,  0.221976,  0.014810,  0.152156, -1.000000, -1.000000, -1.000000,  3.000000,  6.000000
 29.000000,79702630.000000,79703511.000000,881.000000,  6.204191,  1.672269,  0.524365,  0.524582,  0.046675,  0.000217,  0.272418, -1.000000, -1.000000, -1.000000,  6.000000,  6.000000
 30.000000,79704686.000000,79706789.000000,2103.000000,  4.853143,  1.365701,  1.064290,  1.064470,  0.073535,  0.000180,  0.199715, -1.000000, -1.000000, -1.000000,  6.000000,  3.000000
 31.000000,79706789.000000,79708180.000000,1391.000000, 22.969368,  4.846966,  3.018102,  3.069603,  0.279999,  0.051501,  0.215672, -1.000000, -1.000000, -1.000000,  3.000000,  4.000000
 32.000000,79708180.000000,79710006.000000,1826.000000, 11.456634,  3.421455,  1.276227,  1.330946,  0.349324,  0.054719,  0.230011, -1.000000, -1.000000, -1.000000,  4.000000,  2.000000
 33.000000,79711208.000000,79712741.000000,1533.000000,  5.856502,  1.317437,  0.625330,  1.134006,  0.219211,  0.508675,  0.234834, -1.000000, -1.000000, -1.000000,  2.000000,  2.000000
 34.000000,79713357.000000,79715260.000000,1903.000000,  9.384831,  9.605827,  0.322873,  2.508035,  0.247886,  2.185162,  0.220704, -1.000000, -1.000000, -1.000000,  2.000000,  5.000000
